acc_open_past_24mths,all_util,annual_inc,application_type=Individual,application_type=Joint App,avg_cur_bal,bc_open_to_buy,bc_util,collections_12_mths_ex_med,delinq_2yrs,delinq_amnt,dti,funded_amnt,funded_amnt_inv,home_ownership=ANY,home_ownership=MORTGAGE,home_ownership=OWN,home_ownership=RENT,il_util,initial_list_status=f,initial_list_status=w,inq_fi,inq_last_12m,inq_last_6mths,installment,loan_amnt,max_bal_bc,mo_sin_old_il_acct,mo_sin_old_rev_tl_op,mo_sin_rcnt_rev_tl_op,mo_sin_rcnt_tl,mort_acc,mths_since_rcnt_il,mths_since_recent_bc,mths_since_recent_inq,num_accts_ever_120_pd,num_actv_bc_tl,num_actv_rev_tl,num_bc_sats,num_bc_tl,num_il_tl,num_op_rev_tl,num_rev_accts,num_rev_tl_bal_gt_0,num_sats,num_tl_90g_dpd_24m,num_tl_op_past_12m,open_acc,open_acc_6m,open_act_il,open_il_12m,open_il_24m,open_rv_12m,open_rv_24m,pct_tl_nvr_dlq,percent_bc_gt_75,pub_rec,pub_rec_bankruptcies,revol_bal,revol_util,tax_liens,term= 36 months,term= 60 months,tot_coll_amt,tot_cur_bal,tot_hi_cred_lim,total_acc,total_bal_ex_mort,total_bal_il,total_bc_limit,total_cu_tl,total_il_high_credit_limit,total_rev_hi_lim,verification_status=Not Verified,verification_status=Source Verified,verification_status=Verified
-1.3695392618035882,-1.0035096092268374,-0.5962364135538664,0.40190810186783854,-0.40190810186783854,-0.6426000517814153,-0.09370964041263272,-1.678265827267377,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.20133450983128873,-1.3337425890613264,-1.3334353693256482,-0.03126693904069707,-0.9676884048075426,-0.37046243344350027,1.2382183651665126,-0.057775235949916445,-0.399813220444277,0.39981322044427714,-0.7232321820979395,-0.8240847309938415,-0.6118563890931163,-1.3605494614334956,-1.3337425890613264,-1.034085763280626,-0.10894115925710816,-1.231746924392608,0.8492071378878886,2.112635907692199,-0.7853435778256991,0.33729663693256173,0.17200599261380514,-1.059178659853695,-0.34275924677954367,-1.4919523398063537,-1.5615933367500157,-0.5792325005757887,-0.9056498933553702,-0.5675590549729451,-1.047048459142543,-1.2573572252501164,-1.5818370043615266,-1.2574488491375295,-0.14213231976865892,-1.0752061838255016,-1.2596805622053024,-0.8016800187929355,-0.580011099781806,-0.7257747310231153,-0.9823244736823792,-0.8239788029876706,-1.023376343380939,0.5964625869589275,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,-0.7299256795788697,-1.7602446899594495,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,-0.7992477790164773,-0.8099810328384031,-1.2917634768678952,-0.7731556497352478,-0.5401615870930894,-0.5309329622141346,0.19469386216802206,-0.5476933810057485,-0.685785073869502,-0.8197324017632184,1.230153847294465,-0.5003333111488635
1.1066616463884118,1.3237735335687675,-0.17122569254217357,-2.488130981553819,2.488130981553819,0.6808165480252112,-0.744138345371395,1.3944463110055014,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,0.14071154800819496,-0.0007048889413912014,-0.0003697357625512698,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,0.7850875820554295,-0.399813220444277,0.39981322044427714,1.9410807358479423,-0.8240847309938415,-0.6118563890931163,-0.19525809522454454,-0.0007048889413912014,-0.5279022111117507,-0.982289236669035,-0.5035983951671075,-0.1663308730219693,0.342324726070373,-0.19810934184907422,-0.1700047643669865,-0.39232852447144845,1.5267659277542245,-0.34275924677954367,-0.6670479423100699,0.18445442567572465,-0.8936551237163584,-1.1265070724494008,-0.16033303039631203,-0.4384515042286301,-0.6235768922041491,0.19928811002027483,-0.41618012473062554,-0.14213231976865892,-0.5456140555071136,-0.4192604042160824,-0.8016800187929355,-0.23969889877743125,-0.7257747310231153,0.3065305347462652,-0.15271115284795214,0.9275469892806043,0.5964625869589275,0.4998902008628026,-0.349163571189202,-0.36852977374571105,-0.4044022923568475,1.3315456732833157,-0.05997887061709642,-1.5141859933522164,1.5141859933522162,-0.01533777570628266,0.507450889482331,0.32289851051463053,-0.5483958149461375,0.04054309715175163,0.2514755290186115,-0.900470918817409,-0.1802413591695306,0.23111588935703167,-0.7834889295292774,-0.8197324017632184,1.230153847294465,-0.5003333111488635
1.7257118734364116,-2.048412244767721,2.2564391591452324,0.40190810186783854,-0.40190810186783854,2.9021019065275304,3.9490916883944887,-1.3205776071801794,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.7876303582688262,2.369139911271827,2.3695247239051764,-0.03126693904069707,-0.9676884048075426,2.6993290269766215,-0.8076119916613781,-1.7133986284604175,-0.399813220444277,0.39981322044427714,1.2750025063614718,0.8753744078027219,-0.6118563890931163,2.6253623049337063,2.369139911271827,-0.6060616093727517,-1.301397188031085,0.47391606872466024,-0.6473751939792705,-0.5948988406705938,2.73806183803405,-0.5212134268051353,-0.4814339745375411,-0.8975571231282,-0.34275924677954367,-0.6670479423100699,-0.6885694555371455,-0.5792325005757887,3.732350867619274,0.2468929941803211,-0.8441828075045721,1.7847883733705263,-0.6912744471706259,-1.0891951042561487,-0.14213231976865892,1.572754457766438,-1.0915965306074584,0.08869632327574138,-0.9203233007861806,2.5112563158664765,2.884240551603554,0.5185564972917662,0.1471776562159869,0.5964625869589275,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,5.019130868945954,-1.3391837455489561,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,1.0421405429400934,1.5047253862891372,1.7643035776993305,1.4228817359062171,-0.7739540142432147,2.697661816530263,-0.1802413591695306,-0.9486932428992463,4.959326586473073,1.219910299812344,-0.8129064524737931,-0.5003333111488635
-0.44096392123158823,-1.3359786296262095,-0.05831104827764305,0.40190810186783854,-0.40190810186783854,-0.7204002373695556,-0.6819627463036038,-0.4757520968789889,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.5414535476266062,2.2111502579242788,2.211531759927328,-0.03126693904069707,-0.9676884048075426,-0.37046243344350027,1.2382183651665126,-0.35879767095182574,-0.399813220444277,0.39981322044427714,-0.7232321820979395,-0.8240847309938415,-0.6118563890931163,1.2144416942071712,2.2111502579242788,-0.8844713846681456,-1.116650479347793,0.8429776520307358,-0.540476455988759,-0.386626936950379,-0.7853435778256991,-0.09195839493628677,1.2412713934069173,1.3651443910287295,-0.34275924677954367,-1.0795001410582117,-1.2705853763457258,-1.208077746856928,-1.3473642515434316,-0.7033010631651562,-0.8441828075045721,-0.8770890254225361,-1.2849828186312264,-0.920941359374768,-0.14213231976865892,-0.5456140555071136,-0.9235124990096145,0.08869632327574138,-0.23969889877743125,-0.7257747310231153,-0.337896969468057,-0.15271115284795214,-0.24300701031632177,0.5964625869589275,-0.9292778823457887,2.2307357282729083,2.6111740890106847,-0.691834906519083,-1.5396889571730006,-0.05997887061709642,-1.5141859933522164,1.5141859933522162,-0.01533777570628266,-0.8153092336155375,-0.8162239905682098,-1.1265706631075045,-0.8234068505047815,-0.6173710169850242,-0.9432595243188407,0.19469386216802206,-0.6198368488138173,-0.6233631660868678,-0.8197324017632184,1.230153847294465,-0.5003333111488635
0.48761141934041174,0.13638417499958125,0.14493531139851187,-2.488130981553819,2.488130981553819,-0.4840945205757044,0.47106061525190807,-1.6612330548822722,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,0.7679565723842624,2.369139911271827,2.3695247239051764,-0.03126693904069707,-0.9676884048075426,-0.37046243344350027,1.2382183651665126,0.8753943125560023,-0.399813220444277,0.39981322044427714,3.939315424307354,0.025644838404440127,0.7697562976899278,3.3419495243840376,2.369139911271827,-1.0227941120645898,0.6636359861457501,-1.0222795392729436,-0.8077233009650374,-0.9073066962509161,-0.7853435778256991,-0.7163293503818846,-0.7487503247358192,-0.7359355864027051,0.3900498612154898,-0.25459574356192805,-0.10655353472856542,0.04961274570535058,-0.4639355351673088,0.3826350023725322,-0.23558585259065914,-0.4968208255949557,-0.09756607571002542,-0.07967263496786393,-0.14213231976865892,0.5135702011296622,-0.08309234102039433,0.9790726653444182,0.4409255032313181,1.4322459669032794,1.5953855431749095,-0.15271115284795214,-0.24300701031632177,-0.5025414796253022,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,-0.692598518714857,-1.6519718756824653,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,-0.5076342380079801,-0.3094526917948292,-0.2180101874253564,0.13921069329759472,0.5069311908864343,-0.09915703397241395,-0.5551765805070833,1.0400851948529148,-0.19997979156117476,-0.8197324017632184,1.230153847294465,-0.5003333111488635
0.17808630581641174,0.5638443440844882,-0.3970549810712346,0.40190810186783854,-0.40190810186783854,-0.6990182595529495,-0.5908575089918732,0.33160131417497146,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.2837146167193897,-0.8893966890213479,-0.8890801581379492,-0.03126693904069707,-0.9676884048075426,-0.37046243344350027,1.2382183651665126,0.45396290355332936,-0.399813220444277,0.39981322044427714,-0.05715395261146902,0.025644838404440127,0.7697562976899278,-0.8261087791701591,-0.8893966890213479,-0.5896534286994489,-0.915108615329656,-0.6532179559668679,-0.3266789800077363,0.02991687049005073,-0.7853435778256991,-0.2870743185130361,-0.4814339745375411,-0.08944943950072516,-0.34275924677954367,0.5703086539343557,-0.10655353472856542,0.36403536884592025,-0.24307835607327813,-0.7033010631651562,-0.4384515042286301,-0.6235768922041491,-0.09756607571002542,-0.7526876144933872,-0.14213231976865892,0.5135702011296622,-0.7554284674117705,-0.8016800187929355,-0.580011099781806,-0.7257747310231153,-0.337896969468057,1.1898241474314846,0.5373623227482957,0.5964625869589275,0.02254806107113304,-0.349163571189202,-0.36852977374571105,-0.5154404892952825,0.605716807204275,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,-0.7919052287955208,-0.8854052895536917,-0.961377849347114,-0.7501831373119177,-0.6177207765768337,-0.7215367503568761,-0.5551765805070833,-0.7412652158490198,-0.8187708774064184,-0.8197324017632184,1.230153847294465,-0.5003333111488635
1.7257118734364116,1.371269107911535,0.11106091811915271,0.40190810186783854,-0.40190810186783854,2.214101908357874,-0.6748202601297004,-0.5745421767125958,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,0.019791040236771945,-0.7511557423422436,-0.7508363146573318,-0.03126693904069707,-0.9676884048075426,-0.37046243344350027,1.2382183651665126,1.025905530056957,-0.399813220444277,0.39981322044427714,0.6089242768750014,2.999698331298426,0.7697562976899278,-0.5673295452769537,-0.7511557423422436,-0.8913522346279177,0.32773287944885526,0.26444868360499574,-0.540476455988759,-0.5948988406705938,2.73806183803405,-0.599259796235835,2.191729527445239,-0.4126925129517151,-0.34275924677954367,-1.0795001410582117,-0.9795774159414357,-1.208077746856928,0.6403503603028446,0.9256030351413763,-1.047048459142543,0.13695950745101151,-0.9881286329009261,-0.7526876144933872,-0.14213231976865892,3.161530842721602,-0.7554284674117705,2.759825349481772,0.10061330222694345,3.5902666648296737,2.884240551603554,0.5185564972917662,-0.24300701031632177,0.5964625869589275,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,-0.46832112497957934,0.22074680088610965,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,1.3082616112988152,1.0090938983375342,1.020935915777573,0.8731141280833449,1.2546734782260498,-0.9393696510914379,0.19469386216802206,1.1002393226974805,-0.7183530257560938,-0.8197324017632184,1.230153847294465,-0.5003333111488635
-1.0600141482795882,0.5638443440844882,0.7885487837063357,0.40190810186783854,-0.40190810186783854,1.0178151114391125,-0.5200492647642563,-0.2986112640739005,-0.12190288850363475,5.005496891246724,-0.008708639511246424,-0.23939315570356925,-0.29693548896804345,-0.29660654322101726,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,0.4840651470535203,-0.399813220444277,0.39981322044427714,-0.7232321820979395,0.45050962310358095,0.7697562976899278,-0.6277427590662826,-0.29693548896804345,-0.47003249862956487,0.49568443279730273,0.90282547635064,-0.540476455988759,-0.386626936950379,1.5635933660808001,0.6885052993707105,0.7363405096990587,-0.2510709762262201,0.3900498612154898,-1.0795001410582117,-0.6885694555371455,-0.8936551237163584,-0.24307835607327813,-0.024591022204100983,-0.8441828075045721,-0.3700647589857623,-0.6912744471706259,-0.5844338696120064,-0.14213231976865892,-0.5456140555071136,-0.5873444358139264,0.08869632327574138,0.10061330222694345,-0.7257747310231153,-0.9823244736823792,-0.15271115284795214,-0.6331916768486304,-2.8983703447789226,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,-0.5437390589033789,-0.08001101654995703,-0.05997887061709642,-1.5141859933522164,1.5141859933522162,-0.01533777570628266,0.6328128166044299,0.8334802393455079,-0.05281737366496581,0.0251906438615066,0.30135999080043346,-0.7293164968116819,0.5696290835055747,1.3649797136216844,-0.7699189495765308,-0.8197324017632184,1.230153847294465,-0.5003333111488635
0.48761141934041174,0.04139302631404637,-0.2999483870037383,0.40190810186783854,-0.40190810186783854,-0.06749457235541588,-0.27355641457566543,-0.40080789838452835,-0.12190288850363475,1.0209900364683981,-0.008708639511246424,-0.2008527548202472,-0.5931660889946957,-0.5928433506794832,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,0.6947808515548568,-0.399813220444277,0.39981322044427714,1.2750025063614718,0.025644838404440127,0.7697562976899278,-0.331292468075805,-0.5931660889946957,-0.11681553402793068,-0.780747372650898,0.3043472331515985,-0.7542739319697818,-0.8031707443908086,0.38912489412755064,-0.09195839493628677,-0.7190485080471216,-0.8975571231282,-0.34275924677954367,0.15785645518621383,0.47546238608001473,0.36403536884592025,0.41949318120881396,-0.8390430713573672,0.37301110232325374,0.01020344084181807,0.4961422957505751,0.08858110991351686,-0.14213231976865892,-0.0160219271887257,0.08499169057744971,0.08869632327574138,-0.580011099781806,-0.7257747310231153,-0.337896969468057,0.5185564972917662,0.5373623227482957,-0.08491993432329517,-0.4519357425541192,2.2307357282729083,2.6111740890106847,-0.3843237834444363,-0.40883956361338974,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,0.039556301685787096,-0.05464144340192664,-0.4657994080659423,-0.5318038505101883,-0.42655529967848427,-0.445355751211271,-0.5551765805070833,-0.5383176341830783,-0.4198134667956692,-0.8197324017632184,1.230153847294465,-0.5003333111488635
-0.44096392123158823,0.5638443440844882,-0.20510008582153272,0.40190810186783854,-0.40190810186783854,-0.4710794036438572,-0.6039606311094655,-1.3478300429963468,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.5872202736755513,1.3817045778496526,1.3820686990436233,-0.03126693904069707,-0.9676884048075426,-0.37046243344350027,1.2382183651665126,0.5442696340539022,-0.399813220444277,0.39981322044427714,-0.7232321820979395,-0.3992199462947007,0.7697562976899278,0.7005108096967937,1.3817045778496526,-0.975863186697939,-1.5869148287234458,-1.2915947487125121,-0.5939258249840147,-0.49076288881048635,-0.7853435778256991,0.1421807133558124,-0.6299430579810289,-0.4126925129517151,-0.34275924677954367,-1.0795001410582117,-1.2705853763457258,-0.8936551237163584,-0.9056498933553702,-0.9747850795495783,-1.249914110780514,-1.2573572252501164,-1.2849828186312264,-1.4257025940189103,-0.14213231976865892,-0.0160219271887257,-1.4277645938031467,0.08869632327574138,-0.580011099781806,-0.7257747310231153,-0.337896969468057,0.5185564972917662,-0.24300701031632177,-2.1510475795016464,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,-0.7151026193079622,-1.3712645794088032,-0.05997887061709642,-1.5141859933522164,1.5141859933522162,-0.01533777570628266,-0.7622418046347378,-0.8457164012357605,-1.539552697508481,-0.6573756849219852,-0.41219329643980895,-0.9043607920448119,-0.5551765805070833,-0.4884311936774988,-0.9463286889622362,-0.8197324017632184,1.230153847294465,-0.5003333111488635
-0.44096392123158823,0.5638443440844882,-0.0018537261453777966,0.40190810186783854,-0.40190810186783854,-0.6204627323571573,-0.733193384543759,1.557960925902506,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,0.4625238953839345,1.8754222445607398,1.8511103108528608,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,0.24324719905199285,2.501167917592851,-2.501167917592851,1.2750025063614718,-0.3992199462947007,-0.6118563890931163,2.4363094072788773,1.8754222445607398,-0.33417981993662865,-0.27689271260555565,0.23452477144504366,0.47506155492109886,0.6547325816506953,0.38912489412755064,-0.20902794908233635,0.855147776453849,0.7186582441267497,-0.34275924677954367,0.15785645518621383,2.512518108910045,-0.26480987743521905,-0.24307835607327813,0.11115098598811006,1.9959363154270215,1.658032306761333,2.574121595862677,1.602864813845944,-0.14213231976865892,-1.0752061838255016,1.597747974958046,-0.8016800187929355,-0.23969889877743125,-0.7257747310231153,0.3065305347462652,-0.8239788029876706,-0.6331916768486304,0.5964625869589275,1.929058284071394,2.2307357282729083,2.6111740890106847,0.35673939337202876,0.9505857711976313,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,-0.4793770887468913,-0.4300297497477694,1.1861287295379637,0.010587090731761322,-0.15391769786302248,-0.6087304267621924,-0.5551765805070833,-0.041693451819426144,-0.06699398802425835,-0.8197324017632184,1.230153847294465,-0.5003333111488635
0.17808630581641174,0.9913045131693953,-0.17122569254217357,0.40190810186783854,-0.40190810186783854,-0.6744987089045588,-0.754672227858087,1.6840034415522804,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.08137751208194866,-0.39567902231026086,-0.3953521457071726,-0.03126693904069707,-0.9676884048075426,-0.37046243344350027,1.2382183651665126,-0.14808196645048924,-0.399813220444277,0.39981322044427714,-0.7232321820979395,-0.3992199462947007,0.7697562976899278,-0.10345233385415546,-0.39567902231026086,-0.32923972252961275,0.7308166074851291,-0.9225331654064366,0.3147134479353318,0.8630044853709101,-0.7853435778256991,-0.13098157965163665,-0.12501217427317043,-0.7359355864027051,-0.34275924677954367,0.5703086539343557,0.47546238608001473,0.04961274570535058,-0.4639355351673088,-0.16033303039631203,-0.23558585259065914,-0.7503329588133426,0.4961422957505751,-0.24792637984924473,-0.14213231976865892,-1.0752061838255016,-0.25117637261823833,-0.8016800187929355,0.10061330222694345,-0.7257747310231153,0.9509580389605874,-0.8239788029876706,-0.24300701031632177,0.5964625869589275,1.929058284071394,-0.349163571189202,-0.36852977374571105,-0.10897420932121345,2.1696574578718217,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,-0.7360671390548982,-0.8305329768759164,-0.7135886287065282,-0.5754834523713367,-0.6115562637711921,-0.6165101732169981,-0.5551765805070833,-0.6509510528713512,-0.6559311179734596,-0.8197324017632184,-0.8129064524737931,1.9986676435770796
-1.0600141482795882,-2.048412244767721,0.17993885112051633,0.40190810186783854,-0.40190810186783854,0.7596625912239464,2.5784537301017076,-1.392115251197619,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.7510169774296702,-1.037511989034674,-1.0371985618671822,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,-0.057775235949916445,-0.399813220444277,0.39981322044427714,-0.05715395261146902,-0.8240847309938415,-0.6118563890931163,-1.0485075384777582,-1.037511989034674,-0.2584904703791356,0.04221523875649456,0.48389070611131096,2.238890731764536,1.071276389091125,2.73806183803405,-0.05293521022093691,0.9442532265199416,2.0116305379307096,-0.34275924677954367,-0.6670479423100699,-0.9795774159414357,0.04961274570535058,-0.4639355351673088,-0.16033303039631203,-0.4384515042286301,-0.6235768922041491,-0.9881286329009261,-0.41618012473062554,-0.14213231976865892,-1.0752061838255016,-0.4192604042160824,-0.8016800187929355,-0.580011099781806,-0.7257747310231153,-0.337896969468057,-0.8239788029876706,-1.023376343380939,0.5964625869589275,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,-0.46055024792846716,-1.4995879148481916,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,0.5805652159694094,1.0025859593798068,-0.1354137805451611,-0.7739794399117975,-0.6722176929756426,1.7251935096795408,0.19469386216802206,-0.7723794199065538,1.4582717586644565,1.219910299812344,-0.8129064524737931,-0.5003333111488635
0.17808630581641174,0.6113399184272557,-0.29543180123315715,0.40190810186783854,-0.40190810186783854,-0.5061156335987852,-0.6437838453884228,1.268403795355727,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,0.0814556816500872,-0.09944842228360862,-0.0991153382487066,-0.03126693904069707,-0.9676884048075426,-0.37046243344350027,1.2382183651665126,0.45396290355332936,-0.399813220444277,0.39981322044427714,-0.7232321820979395,-0.8240847309938415,-0.6118563890931163,-0.21391922073106368,-0.09944842228360862,0.21099521533762192,0.9659487821729557,-0.9724063523396901,-0.540476455988759,-0.386626936950379,-0.7853435778256991,0.06413434392511268,-0.06560854089577532,1.2035228543032346,0.3900498612154898,-0.25459574356192805,-0.10655353472856542,-0.5792325005757887,-0.9056498933553702,-0.5675590549729451,-0.4384515042286301,-0.8770890254225361,-0.09756607571002542,-0.7526876144933872,-0.14213231976865892,-0.5456140555071136,-0.7554284674117705,0.08869632327574138,-0.580011099781806,-0.7257747310231153,-0.337896969468057,-0.15271115284795214,0.5373623227482957,-0.5025414796253022,1.929058284071394,-0.349163571189202,-0.36852977374571105,-0.06014794715613298,0.7019593087838163,-0.05997887061709642,-1.5141859933522164,1.5141859933522162,-0.01533777570628266,-0.6528455857355497,-0.7037712570633119,-1.0439742562273093,-0.31510958906958336,-0.33131139083387495,-0.37533803311801905,-0.5551765805070833,-0.3663805425611456,-0.3791035269374295,-0.8197324017632184,1.230153847294465,-0.5003333111488635
0.17808630581641174,0.6588354927700232,-0.5099696253357651,-2.488130981553819,2.488130981553819,0.12366495758109028,-0.4815106703007493,0.1408342634617994,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,0.898512180376516,-0.0007048889413912014,-0.0003697357625512698,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,0.5442696340539022,-0.399813220444277,0.39981322044427714,0.6089242768750014,0.45050962310358095,-0.6118563890931163,0.12166711291046876,-0.0007048889413912014,-0.30665642009754024,-0.5120248872933821,0.09487984803193399,0.20781470994482046,-0.28249098509027154,-0.19810934184907422,-0.5602366115204851,-0.18441580765056553,-0.08944943950072516,-0.34275924677954367,-0.25459574356192805,-0.3975614951328555,-0.5792325005757887,-0.022221176979247432,-0.2960750385885231,-0.23558585259065914,0.13695950745101151,-0.39442026144032566,-0.07967263496786393,-0.14213231976865892,-0.5456140555071136,-0.08309234102039433,0.08869632327574138,0.10061330222694345,0.35323561794008196,0.3065305347462652,-0.8239788029876706,-0.24300701031632177,-3.0632209547665568,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,-0.44226847359434784,0.15658513316641537,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,0.08596337337569485,-0.03206504278310081,-0.1354137805451611,-0.2819333119594441,-0.10661271307079513,-0.5815013141703721,-0.1802413591695306,-0.10054078309357538,-0.6749290899073048,-0.8197324017632184,1.230153847294465,-0.5003333111488635
-0.7504890347555883,-0.1485892710570234,-0.0244366549982839,0.40190810186783854,-0.40190810186783854,-0.5274976114153913,0.3157757719602838,-0.5915749490977005,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.32707256771312704,-0.39567902231026086,-0.3953521457071726,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,0.5141673905537112,-0.399813220444277,0.39981322044427714,-0.05715395261146902,-0.8240847309938415,-0.6118563890931163,-0.26906546264845926,-0.39567902231026086,0.20499652562910264,-1.0158795473387245,-0.8427360663132311,1.1699033518594226,1.1754123409512323,-0.7853435778256991,-0.01391202550558705,0.3502168927459905,2.1732520746562045,-0.34275924677954367,-0.25459574356192805,-0.6885694555371455,-0.26480987743521905,-0.6847927142613395,-0.5675590549729451,-0.6413171558666011,-1.0038450920317294,-0.6912744471706259,-0.7526876144933872,-0.14213231976865892,-1.0752061838255016,-0.7554284674117705,-0.8016800187929355,-0.23969889877743125,-0.7257747310231153,0.3065305347462652,-0.8239788029876706,-1.023376343380939,0.5964625869589275,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,-0.28833323859919535,-0.5933043583075107,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,-0.6682487839985829,-0.6394550134224503,-1.1265706631075045,-0.36330131439774277,-0.27653029476672075,0.1614644722635796,0.19469386216802206,-0.3117025146307059,-0.12127390783524464,-0.8197324017632184,-0.8129064524737931,1.9986676435770796
-1.0600141482795882,-0.10109369671425597,-0.4670620605152435,0.40190810186783854,-0.40190810186783854,-0.6245299563983595,-0.21466944223542672,0.1851194716630716,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.23891140069252775,0.7892433777963481,0.7895950841266913,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,0.06263373805084727,-0.399813220444277,0.39981322044427714,-0.7232321820979395,0.8753744078027219,-0.6118563890931163,0.2619220393809606,0.7892433777963481,0.8390933142296387,-0.20971209126617665,-0.45372520823385404,0.26126407894007614,1.1754123409512323,-0.7853435778256991,0.8055748535167601,2.043220444001751,-0.8975571231282,-0.34275924677954367,-0.6670479423100699,-0.9795774159414357,-0.8936551237163584,-1.1265070724494008,0.11115098598811006,-0.8441828075045721,-0.7503329588133426,-0.9881286329009261,-0.5844338696120064,-0.14213231976865892,-1.0752061838255016,-0.5873444358139264,-0.8016800187929355,0.4409255032313181,-0.7257747310231153,-0.9823244736823792,-0.8239788029876706,-0.6331916768486304,0.5964625869589275,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,-0.15254502284479032,0.11247398660912582,-0.05997887061709642,-1.5141859933522164,1.5141859933522162,-0.01533777570628266,-0.7203647333663981,-0.7358233863925745,-0.5483958149461375,-0.5263556018425526,-0.5329915154609958,-0.12249627333683127,0.19469386216802206,-0.558209981977195,-0.2922556552398515,-0.8197324017632184,1.230153847294465,-0.5003333111488635
-1.0600141482795882,0.9913045131693953,-0.3970549810712346,0.40190810186783854,-0.40190810186783854,-0.6271446004248467,-0.5724617532346258,1.4557642915918783,-0.12190288850363475,1.0209900364683981,-0.008708639511246424,0.02749912041343637,-0.04020230227827817,-0.0398679767570134,-0.03126693904069707,-0.9676884048075426,-0.37046243344350027,1.2382183651665126,0.15294046855142004,-0.399813220444277,0.39981322044427714,-0.7232321820979395,0.025644838404440127,0.7697562976899278,0.15658260194229245,-0.04020230227827817,0.4878171021807608,0.15978132610040777,-0.4437505708472034,-0.6473751939792705,-0.5948988406705938,-0.7853435778256991,0.29827345221721185,0.14230417592510758,-0.8975571231282,0.3900498612154898,-0.25459574356192805,-0.10655353472856542,-1.208077746856928,-0.6847927142613395,0.11115098598811006,-0.6413171558666011,-0.7503329588133426,-0.09756607571002542,-0.24792637984924473,-0.14213231976865892,-0.5456140555071136,-0.25117637261823833,0.08869632327574138,0.7812377042356928,-0.7257747310231153,-0.9823244736823792,-0.15271115284795214,-0.6331916768486304,-2.810450019452184,0.9772323406544722,-0.349163571189202,-0.36852977374571105,-0.15241026775141842,1.2473334844012174,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,-0.6872783762582743,-0.7498620918478021,-0.5483958149461375,-0.42283887715747354,-0.41219329643980895,-0.6067854901484909,-0.5551765805070833,-0.39658206329965856,-0.5756239766131054,1.219910299812344,-0.8129064524737931,-0.5003333111488635
